29/10/19 16:28,VFL Edinburgh  -  VFL Copenhagen,0:0,1:0,15,Season 61930
29/10/19 16:28,VFL Amsterdam  -  VFL Bern,2:1,2:1,15,Season 61930
29/10/19 16:28,VFL Rome  -  VFL Oslo,2:0,2:0,15,Season 61930
29/10/19 16:28,VFL Paris  -  VFL London,1:1,1:1,15,Season 61930
29/10/19 16:28,VFL Ankara  -  VFL Brussels,3:0,3:1,15,Season 61930
29/10/19 16:28,VFL Madrid  -  VFL Lisbon,0:1,2:2,15,Season 61930
29/10/19 16:28,VFL Stockholm  -  VFL Berlin,0:0,0:0,15,Season 61930
29/10/19 16:28,VFL Athens  -  VFL Vienna,3:0,4:1,15,Season 61930
29/10/19 16:33,VFL Madrid  -  VFL Oslo,0:0,0:2,16,Season 61930
29/10/19 16:33,VFL Ankara  -  VFL Lisbon,1:2,1:2,16,Season 61930
29/10/19 16:33,VFL Amsterdam  -  VFL Copenhagen,0:0,1:0,16,Season 61930
29/10/19 16:33,VFL Edinburgh  -  VFL Berlin,0:1,0:3,16,Season 61930
29/10/19 16:33,VFL Brussels  -  VFL Athens,0:0,0:0,16,Season 61930
29/10/19 16:33,VFL Rome  -  VFL London,1:1,1:1,16,Season 61930
29/10/19 16:33,VFL Paris  -  VFL Bern,1:0,3:0,16,Season 61930
29/10/19 16:33,VFL Stockholm  -  VFL Vienna,0:0,2:1,16,Season 61930
29/10/19 16:37,VFL London  -  VFL Madrid,1:0,2:0,17,Season 61930
29/10/19 16:37,VFL Berlin  -  VFL Amsterdam,1:3,2:3,17,Season 61930
29/10/19 16:37,VFL Copenhagen  -  VFL Paris,1:0,2:0,17,Season 61930
29/10/19 16:37,VFL Oslo  -  VFL Ankara,2:0,2:0,17,Season 61930
29/10/19 16:37,VFL Athens  -  VFL Stockholm,1:2,3:2,17,Season 61930
29/10/19 16:37,VFL Bern  -  VFL Rome,1:0,2:1,17,Season 61930
29/10/19 16:37,VFL Lisbon  -  VFL Brussels,0:0,1:0,17,Season 61930
29/10/19 16:37,VFL Vienna  -  VFL Edinburgh,2:1,2:1,17,Season 61930
29/10/19 16:42,VFL Madrid  -  VFL Bern,1:0,4:1,18,Season 61930
29/10/19 16:42,VFL Lisbon  -  VFL Oslo,0:1,1:1,18,Season 61930
29/10/19 16:42,VFL Paris  -  VFL Berlin,0:2,1:2,18,Season 61930
29/10/19 16:42,VFL Ankara  -  VFL London,0:1,0:1,18,Season 61930
29/10/19 16:42,VFL Edinburgh  -  VFL Athens,1:0,1:1,18,Season 61930
29/10/19 16:42,VFL Amsterdam  -  VFL Vienna,2:1,4:1,18,Season 61930
29/10/19 16:42,VFL Rome  -  VFL Copenhagen,0:0,1:0,18,Season 61930
29/10/19 16:42,VFL Brussels  -  VFL Stockholm,0:1,0:1,18,Season 61930
29/10/19 16:47,VFL Vienna  -  VFL Paris,1:0,1:0,19,Season 61930
29/10/19 16:47,VFL Copenhagen  -  VFL Madrid,0:1,0:2,19,Season 61930
29/10/19 16:47,VFL Oslo  -  VFL Brussels,1:0,3:0,19,Season 61930
29/10/19 16:47,VFL Athens  -  VFL Amsterdam,1:1,1:3,19,Season 61930
29/10/19 16:47,VFL London  -  VFL Lisbon,1:0,2:0,19,Season 61930
29/10/19 16:47,VFL Bern  -  VFL Ankara,0:0,0:1,19,Season 61930
29/10/19 16:47,VFL Berlin  -  VFL Rome,1:1,1:1,19,Season 61930
29/10/19 16:47,VFL Stockholm  -  VFL Edinburgh,1:0,2:1,19,Season 61930
29/10/19 16:51,VFL Brussels  -  VFL Edinburgh,0:1,0:1,20,Season 61930
29/10/19 16:51,VFL Rome  -  VFL Vienna,0:0,1:0,20,Season 61930
29/10/19 16:51,VFL Lisbon  -  VFL Bern,2:0,3:1,20,Season 61930
29/10/19 16:51,VFL Paris  -  VFL Athens,0:1,2:3,20,Season 61930
29/10/19 16:51,VFL Ankara  -  VFL Copenhagen,1:1,1:2,20,Season 61930
29/10/19 16:51,VFL Oslo  -  VFL London,1:0,2:0,20,Season 61930
29/10/19 16:51,VFL Madrid  -  VFL Berlin,0:0,1:0,20,Season 61930
29/10/19 16:51,VFL Amsterdam  -  VFL Stockholm,2:0,3:0,20,Season 61930
29/10/19 16:56,VFL London  -  VFL Brussels,1:0,3:0,21,Season 61930
29/10/19 16:56,VFL Edinburgh  -  VFL Amsterdam,0:0,0:1,21,Season 61930
29/10/19 16:56,VFL Copenhagen  -  VFL Lisbon,0:0,0:0,21,Season 61930
29/10/19 16:56,VFL Vienna  -  VFL Madrid,0:0,0:0,21,Season 61930
29/10/19 16:56,VFL Stockholm  -  VFL Paris,2:1,3:2,21,Season 61930
29/10/19 16:56,VFL Bern  -  VFL Oslo,1:0,1:1,21,Season 61930
29/10/19 16:56,VFL Athens  -  VFL Rome,0:1,1:3,21,Season 61930
29/10/19 16:56,VFL Berlin  -  VFL Ankara,0:0,1:0,21,Season 61930
29/10/19 17:00,VFL Madrid  -  VFL Athens,1:0,2:0,22,Season 61930
29/10/19 17:00,VFL Paris  -  VFL Edinburgh,1:0,1:0,22,Season 61930
29/10/19 17:00,VFL Brussels  -  VFL Amsterdam,0:1,1:1,22,Season 61930
29/10/19 17:00,VFL Oslo  -  VFL Copenhagen,0:1,2:1,22,Season 61930
29/10/19 17:00,VFL Lisbon  -  VFL Berlin,0:1,2:1,22,Season 61930
29/10/19 17:00,VFL London  -  VFL Bern,0:0,0:0,22,Season 61930
29/10/19 17:00,VFL Rome  -  VFL Stockholm,1:1,1:1,22,Season 61930
29/10/19 17:00,VFL Ankara  -  VFL Vienna,2:0,2:1,22,Season 61930
29/10/19 17:05,VFL Berlin  -  VFL Oslo,0:0,0:2,23,Season 61930
29/10/19 17:05,VFL Bern  -  VFL Brussels,2:0,2:1,23,Season 61930
29/10/19 17:05,VFL Vienna  -  VFL Lisbon,0:0,0:1,23,Season 61930
29/10/19 17:05,VFL Stockholm  -  VFL Madrid,0:0,0:1,23,Season 61930
29/10/19 17:05,VFL Edinburgh  -  VFL Rome,0:2,1:5,23,Season 61930
29/10/19 17:05,VFL Copenhagen  -  VFL London,0:1,0:1,23,Season 61930
29/10/19 17:05,VFL Athens  -  VFL Ankara,0:0,1:0,23,Season 61930
29/10/19 17:05,VFL Amsterdam  -  VFL Paris,0:0,1:0,23,Season 61930
29/10/19 17:09,VFL Ankara  -  VFL Stockholm,1:1,1:4,24,Season 61930
29/10/19 17:09,VFL Brussels  -  VFL Paris,0:2,0:3,24,Season 61930
29/10/19 17:09,VFL Oslo  -  VFL Vienna,3:1,3:1,24,Season 61930
29/10/19 17:09,VFL Madrid  -  VFL Edinburgh,0:1,2:1,24,Season 61930
29/10/19 17:09,VFL Bern  -  VFL Copenhagen,0:0,0:1,24,Season 61930
29/10/19 17:09,VFL Rome  -  VFL Amsterdam,0:0,2:1,24,Season 61930
29/10/19 17:09,VFL Lisbon  -  VFL Athens,0:0,0:0,24,Season 61930
29/10/19 17:09,VFL London  -  VFL Berlin,0:0,0:1,24,Season 61930
29/10/19 17:14,VFL Vienna  -  VFL London,0:1,0:2,25,Season 61930
29/10/19 17:14,VFL Berlin  -  VFL Bern,0:0,1:0,25,Season 61930
29/10/19 17:14,VFL Athens  -  VFL Oslo,1:0,1:0,25,Season 61930
29/10/19 17:14,VFL Stockholm  -  VFL Lisbon,0:0,0:2,25,Season 61930
29/10/19 17:14,VFL Paris  -  VFL Rome,1:1,1:1,25,Season 61930
29/10/19 17:14,VFL Amsterdam  -  VFL Madrid,0:1,1:2,25,Season 61930
29/10/19 17:14,VFL Edinburgh  -  VFL Ankara,0:0,1:1,25,Season 61930
29/10/19 17:14,VFL Copenhagen  -  VFL Brussels,0:2,2:2,25,Season 61930
29/10/19 17:19,VFL Copenhagen  -  VFL Berlin,0:1,2:1,26,Season 61930
29/10/19 17:19,VFL Oslo  -  VFL Stockholm,3:1,4:1,26,Season 61930
29/10/19 17:19,VFL Brussels  -  VFL Rome,1:1,2:1,26,Season 61930
29/10/19 17:19,VFL Ankara  -  VFL Amsterdam,2:1,2:1,26,Season 61930
29/10/19 17:19,VFL London  -  VFL Athens,0:0,1:1,26,Season 61930
29/10/19 17:19,VFL Lisbon  -  VFL Edinburgh,2:1,5:1,26,Season 61930
29/10/19 17:19,VFL Madrid  -  VFL Paris,0:0,1:0,26,Season 61930
29/10/19 17:19,VFL Bern  -  VFL Vienna,0:0,2:0,26,Season 61930
29/10/19 17:23,VFL Stockholm  -  VFL London,0:1,0:1,27,Season 61930
29/10/19 17:23,VFL Berlin  -  VFL Brussels,1:0,1:0,27,Season 61930
29/10/19 17:23,VFL Amsterdam  -  VFL Lisbon,2:0,2:1,27,Season 61930
29/10/19 17:23,VFL Edinburgh  -  VFL Oslo,0:2,1:2,27,Season 61930
29/10/19 17:23,VFL Vienna  -  VFL Copenhagen,0:1,1:1,27,Season 61930
29/10/19 17:23,VFL Paris  -  VFL Ankara,3:1,5:2,27,Season 61930
29/10/19 17:23,VFL Athens  -  VFL Bern,2:0,3:0,27,Season 61930
29/10/19 17:23,VFL Rome  -  VFL Madrid,1:1,3:1,27,Season 61930
29/10/19 17:28,VFL London  -  VFL Edinburgh,1:1,2:1,28,Season 61930
29/10/19 17:28,VFL Berlin  -  VFL Vienna,1:0,3:1,28,Season 61930
29/10/19 17:28,VFL Lisbon  -  VFL Paris,0:1,0:1,28,Season 61930
29/10/19 17:28,VFL Oslo  -  VFL Amsterdam,0:2,2:3,28,Season 61930
29/10/19 17:28,VFL Brussels  -  VFL Madrid,1:1,1:1,28,Season 61930
29/10/19 17:28,VFL Ankara  -  VFL Rome,0:1,2:4,28,Season 61930
29/10/19 17:28,VFL Bern  -  VFL Stockholm,0:1,0:1,28,Season 61930
29/10/19 17:28,VFL Copenhagen  -  VFL Athens,0:0,0:3,28,Season 61930
29/10/19 17:32,VFL Stockholm  -  VFL Copenhagen,1:0,2:0,29,Season 61930
29/10/19 17:32,VFL Madrid  -  VFL Ankara,1:0,4:0,29,Season 61930
29/10/19 17:32,VFL Vienna  -  VFL Brussels,0:2,0:3,29,Season 61930
29/10/19 17:32,VFL Edinburgh  -  VFL Bern,0:1,0:1,29,Season 61930
29/10/19 17:32,VFL Athens  -  VFL Berlin,0:1,0:4,29,Season 61930
29/10/19 17:32,VFL Rome  -  VFL Lisbon,1:0,1:1,29,Season 61930
29/10/19 17:32,VFL Amsterdam  -  VFL London,0:1,0:1,29,Season 61930
29/10/19 17:32,VFL Paris  -  VFL Oslo,2:2,4:2,29,Season 61930
29/10/19 17:37,VFL Oslo  -  VFL Rome,0:1,0:2,30,Season 61930
29/10/19 17:37,VFL London  -  VFL Paris,1:1,2:3,30,Season 61930
29/10/19 17:37,VFL Berlin  -  VFL Stockholm,0:1,1:3,30,Season 61930
29/10/19 17:37,VFL Lisbon  -  VFL Madrid,0:0,0:0,30,Season 61930
29/10/19 17:37,VFL Copenhagen  -  VFL Edinburgh,0:0,2:0,30,Season 61930
29/10/19 17:37,VFL Brussels  -  VFL Ankara,1:0,1:0,30,Season 61930
29/10/19 17:37,VFL Bern  -  VFL Amsterdam,0:3,0:5,30,Season 61930
29/10/19 17:37,VFL Vienna  -  VFL Athens,1:0,1:0,30,Season 61930
29/10/19 13:03,VFL Lisbon  -  VFL Athens,1:1,1:1,1,Season 61929
29/10/19 13:03,VFL Bern  -  VFL Edinburgh,0:1,1:2,1,Season 61929
29/10/19 13:03,VFL Brussels  -  VFL Paris,1:1,1:2,1,Season 61929
29/10/19 13:03,VFL Madrid  -  VFL London,0:0,2:1,1,Season 61929
29/10/19 13:03,VFL Stockholm  -  VFL Copenhagen,0:1,1:1,1,Season 61929
29/10/19 13:03,VFL Ankara  -  VFL Berlin,0:1,0:1,1,Season 61929
29/10/19 13:03,VFL Oslo  -  VFL Rome,0:2,2:3,1,Season 61929
29/10/19 13:03,VFL Amsterdam  -  VFL Vienna,1:0,1:1,1,Season 61929
29/10/19 13:08,VFL Rome  -  VFL Lisbon,0:0,1:0,2,Season 61929
29/10/19 13:08,VFL Athens  -  VFL Stockholm,0:0,0:1,2,Season 61929
29/10/19 13:08,VFL Berlin  -  VFL Brussels,0:0,0:0,2,Season 61929
29/10/19 13:08,VFL Paris  -  VFL Oslo,0:1,1:1,2,Season 61929
29/10/19 13:08,VFL London  -  VFL Amsterdam,0:0,1:0,2,Season 61929
29/10/19 13:08,VFL Copenhagen  -  VFL Bern,1:0,3:0,2,Season 61929
29/10/19 13:08,VFL Edinburgh  -  VFL Madrid,1:2,1:3,2,Season 61929
29/10/19 13:08,VFL Vienna  -  VFL Ankara,0:2,1:3,2,Season 61929
29/10/19 13:12,VFL Lisbon  -  VFL Paris,1:0,1:0,3,Season 61929
29/10/19 13:12,VFL Rome  -  VFL Athens,0:1,3:1,3,Season 61929
29/10/19 13:12,VFL Oslo  -  VFL Berlin,0:0,1:0,3,Season 61929
29/10/19 13:12,VFL Brussels  -  VFL Vienna,0:0,0:0,3,Season 61929
29/10/19 13:12,VFL Madrid  -  VFL Copenhagen,2:0,5:0,3,Season 61929
29/10/19 13:12,VFL Bern  -  VFL Stockholm,1:1,1:2,3,Season 61929
29/10/19 13:12,VFL Ankara  -  VFL London,0:0,2:2,3,Season 61929
29/10/19 13:12,VFL Amsterdam  -  VFL Edinburgh,2:0,2:0,3,Season 61929
29/10/19 13:17,VFL Berlin  -  VFL Lisbon,1:0,3:0,4,Season 61929
29/10/19 13:17,VFL London  -  VFL Brussels,0:1,1:3,4,Season 61929
29/10/19 13:17,VFL Edinburgh  -  VFL Ankara,1:0,1:0,4,Season 61929
29/10/19 13:17,VFL Athens  -  VFL Bern,1:0,1:0,4,Season 61929
29/10/19 13:17,VFL Vienna  -  VFL Oslo,0:1,0:3,4,Season 61929
29/10/19 13:17,VFL Stockholm  -  VFL Madrid,0:3,0:4,4,Season 61929
29/10/19 13:17,VFL Copenhagen  -  VFL Amsterdam,0:0,0:1,4,Season 61929
29/10/19 13:17,VFL Paris  -  VFL Rome,2:1,2:2,4,Season 61929
29/10/19 13:21,VFL Rome  -  VFL Berlin,0:1,0:2,5,Season 61929
29/10/19 13:21,VFL Ankara  -  VFL Copenhagen,0:1,3:1,5,Season 61929
29/10/19 13:21,VFL Lisbon  -  VFL Vienna,1:0,2:0,5,Season 61929
29/10/19 13:21,VFL Oslo  -  VFL London,0:1,0:1,5,Season 61929
29/10/19 13:21,VFL Paris  -  VFL Athens,2:0,3:1,5,Season 61929
29/10/19 13:21,VFL Brussels  -  VFL Edinburgh,1:1,3:1,5,Season 61929
29/10/19 13:21,VFL Madrid  -  VFL Bern,0:2,2:2,5,Season 61929
29/10/19 13:21,VFL Amsterdam  -  VFL Stockholm,2:0,2:0,5,Season 61929
29/10/19 13:26,VFL Edinburgh  -  VFL Oslo,0:1,2:1,6,Season 61929
29/10/19 13:26,VFL Copenhagen  -  VFL Brussels,0:1,0:2,6,Season 61929
29/10/19 13:26,VFL Vienna  -  VFL Rome,0:1,1:3,6,Season 61929
29/10/19 13:26,VFL Athens  -  VFL Madrid,0:3,0:4,6,Season 61929
29/10/19 13:26,VFL London  -  VFL Lisbon,1:0,1:0,6,Season 61929
29/10/19 13:26,VFL Bern  -  VFL Amsterdam,1:3,1:5,6,Season 61929
29/10/19 13:26,VFL Stockholm  -  VFL Ankara,1:0,2:1,6,Season 61929
29/10/19 13:26,VFL Berlin  -  VFL Paris,1:2,4:2,6,Season 61929
29/10/19 13:31,VFL Rome  -  VFL London,1:0,1:3,7,Season 61929
29/10/19 13:31,VFL Amsterdam  -  VFL Madrid,1:0,3:0,7,Season 61929
29/10/19 13:31,VFL Brussels  -  VFL Stockholm,1:0,1:0,7,Season 61929
29/10/19 13:31,VFL Lisbon  -  VFL Edinburgh,0:0,0:1,7,Season 61929
29/10/19 13:31,VFL Oslo  -  VFL Copenhagen,0:1,0:2,7,Season 61929
29/10/19 13:31,VFL Paris  -  VFL Vienna,1:1,2:2,7,Season 61929
29/10/19 13:31,VFL Ankara  -  VFL Bern,0:0,2:1,7,Season 61929
29/10/19 13:31,VFL Berlin  -  VFL Athens,2:1,4:1,7,Season 61929
29/10/19 13:35,VFL Edinburgh  -  VFL Rome,0:0,2:0,8,Season 61929
29/10/19 13:35,VFL Stockholm  -  VFL Oslo,0:2,0:2,8,Season 61929
29/10/19 13:35,VFL Copenhagen  -  VFL Lisbon,0:1,1:1,8,Season 61929
29/10/19 13:35,VFL London  -  VFL Paris,3:0,4:0,8,Season 61929
29/10/19 13:35,VFL Madrid  -  VFL Ankara,2:0,2:0,8,Season 61929
29/10/19 13:35,VFL Vienna  -  VFL Berlin,0:1,0:3,8,Season 61929
29/10/19 13:35,VFL Athens  -  VFL Amsterdam,1:0,1:3,8,Season 61929
29/10/19 13:35,VFL Bern  -  VFL Brussels,0:1,0:1,8,Season 61929
29/10/19 13:40,VFL Brussels  -  VFL Madrid,2:1,3:2,9,Season 61929
29/10/19 13:40,VFL Lisbon  -  VFL Stockholm,1:0,3:1,9,Season 61929
29/10/19 13:40,VFL Oslo  -  VFL Bern,1:1,2:1,9,Season 61929
29/10/19 13:40,VFL Vienna  -  VFL Athens,1:2,1:3,9,Season 61929
29/10/19 13:40,VFL Rome  -  VFL Copenhagen,1:1,3:2,9,Season 61929
29/10/19 13:40,VFL Paris  -  VFL Edinburgh,1:0,1:1,9,Season 61929
29/10/19 13:40,VFL Berlin  -  VFL London,0:0,1:1,9,Season 61929
29/10/19 13:40,VFL Ankara  -  VFL Amsterdam,0:0,0:0,9,Season 61929
29/10/19 13:44,VFL Madrid  -  VFL Oslo,0:1,1:2,10,Season 61929
29/10/19 13:44,VFL London  -  VFL Vienna,2:0,5:0,10,Season 61929
29/10/19 13:44,VFL Edinburgh  -  VFL Berlin,0:0,0:0,10,Season 61929
29/10/19 13:44,VFL Copenhagen  -  VFL Paris,1:0,1:0,10,Season 61929
29/10/19 13:44,VFL Stockholm  -  VFL Rome,0:3,2:4,10,Season 61929
29/10/19 13:44,VFL Bern  -  VFL Lisbon,1:0,2:1,10,Season 61929
29/10/19 13:44,VFL Athens  -  VFL Ankara,1:0,3:0,10,Season 61929
29/10/19 13:44,VFL Amsterdam  -  VFL Brussels,1:0,1:1,10,Season 61929
29/10/19 13:49,VFL Berlin  -  VFL Copenhagen,0:0,3:0,11,Season 61929
29/10/19 13:49,VFL Lisbon  -  VFL Madrid,1:0,1:1,11,Season 61929
29/10/19 13:49,VFL London  -  VFL Athens,0:2,1:3,11,Season 61929
29/10/19 13:49,VFL Oslo  -  VFL Amsterdam,1:1,2:1,11,Season 61929
29/10/19 13:49,VFL Brussels  -  VFL Ankara,1:1,2:1,11,Season 61929
29/10/19 13:49,VFL Vienna  -  VFL Edinburgh,0:0,0:2,11,Season 61929
29/10/19 13:49,VFL Rome  -  VFL Bern,3:0,3:1,11,Season 61929
29/10/19 13:49,VFL Paris  -  VFL Stockholm,0:0,2:1,11,Season 61929
29/10/19 13:53,VFL Bern  -  VFL Paris,1:0,2:0,12,Season 61929
29/10/19 13:53,VFL Madrid  -  VFL Rome,1:0,2:0,12,Season 61929
29/10/19 13:53,VFL Copenhagen  -  VFL Vienna,0:1,0:1,12,Season 61929
29/10/19 13:53,VFL Athens  -  VFL Brussels,0:0,1:0,12,Season 61929
29/10/19 13:53,VFL Amsterdam  -  VFL Lisbon,2:0,2:0,12,Season 61929
29/10/19 13:53,VFL Edinburgh  -  VFL London,0:1,0:2,12,Season 61929
29/10/19 13:53,VFL Stockholm  -  VFL Berlin,0:0,2:0,12,Season 61929
29/10/19 13:53,VFL Ankara  -  VFL Oslo,1:1,1:1,12,Season 61929
29/10/19 13:58,VFL London  -  VFL Copenhagen,0:0,0:0,13,Season 61929
29/10/19 13:58,VFL Berlin  -  VFL Bern,1:2,1:3,13,Season 61929
29/10/19 13:58,VFL Rome  -  VFL Amsterdam,0:0,0:0,13,Season 61929
29/10/19 13:58,VFL Edinburgh  -  VFL Athens,0:0,2:1,13,Season 61929
29/10/19 13:58,VFL Paris  -  VFL Madrid,0:0,3:1,13,Season 61929
29/10/19 13:58,VFL Vienna  -  VFL Stockholm,1:1,1:1,13,Season 61929
29/10/19 13:58,VFL Lisbon  -  VFL Ankara,0:1,0:3,13,Season 61929
29/10/19 13:58,VFL Oslo  -  VFL Brussels,0:0,1:1,13,Season 61929
29/10/19 14:03,VFL Madrid  -  VFL Berlin,2:1,4:2,14,Season 61929
29/10/19 14:03,VFL Bern  -  VFL Vienna,0:0,0:0,14,Season 61929
29/10/19 14:03,VFL Copenhagen  -  VFL Edinburgh,1:1,1:2,14,Season 61929
29/10/19 14:03,VFL Ankara  -  VFL Rome,2:0,3:2,14,Season 61929
29/10/19 14:03,VFL Brussels  -  VFL Lisbon,1:0,1:0,14,Season 61929
29/10/19 14:03,VFL Stockholm  -  VFL London,1:1,1:1,14,Season 61929
29/10/19 14:03,VFL Athens  -  VFL Oslo,1:0,1:2,14,Season 61929
29/10/19 14:03,VFL Amsterdam  -  VFL Paris,0:1,1:2,14,Season 61929
29/10/19 14:07,VFL Rome  -  VFL Brussels,0:0,0:1,15,Season 61929
29/10/19 14:07,VFL Lisbon  -  VFL Oslo,1:0,2:1,15,Season 61929
29/10/19 14:07,VFL Copenhagen  -  VFL Athens,1:0,2:1,15,Season 61929
29/10/19 14:07,VFL Paris  -  VFL Ankara,1:0,3:1,15,Season 61929
29/10/19 14:07,VFL Vienna  -  VFL Madrid,0:1,1:2,15,Season 61929
29/10/19 14:07,VFL Edinburgh  -  VFL Stockholm,2:1,3:3,15,Season 61929
29/10/19 14:07,VFL London  -  VFL Bern,1:2,2:2,15,Season 61929
29/10/19 14:07,VFL Berlin  -  VFL Amsterdam,1:0,1:1,15,Season 61929
29/10/19 14:12,VFL Vienna  -  VFL Amsterdam,1:0,1:0,16,Season 61929
29/10/19 14:12,VFL Berlin  -  VFL Ankara,2:0,2:1,16,Season 61929
29/10/19 14:12,VFL Rome  -  VFL Oslo,3:0,4:2,16,Season 61929
29/10/19 14:12,VFL London  -  VFL Madrid,1:2,3:2,16,Season 61929
29/10/19 14:12,VFL Copenhagen  -  VFL Stockholm,1:1,1:1,16,Season 61929
29/10/19 14:12,VFL Paris  -  VFL Brussels,0:0,0:0,16,Season 61929
29/10/19 14:12,VFL Edinburgh  -  VFL Bern,1:0,2:0,16,Season 61929
29/10/19 14:12,VFL Athens  -  VFL Lisbon,0:0,1:0,16,Season 61929
29/10/19 14:16,VFL Amsterdam  -  VFL London,0:0,1:0,17,Season 61929
29/10/19 14:16,VFL Brussels  -  VFL Berlin,2:1,3:2,17,Season 61929
29/10/19 14:16,VFL Oslo  -  VFL Paris,0:0,1:0,17,Season 61929
29/10/19 14:16,VFL Madrid  -  VFL Edinburgh,0:0,1:0,17,Season 61929
29/10/19 14:16,VFL Bern  -  VFL Copenhagen,0:1,1:2,17,Season 61929
29/10/19 14:16,VFL Ankara  -  VFL Vienna,0:1,0:4,17,Season 61929
29/10/19 14:16,VFL Lisbon  -  VFL Rome,0:1,0:1,17,Season 61929
29/10/19 14:16,VFL Stockholm  -  VFL Athens,0:2,0:3,17,Season 61929
29/10/19 14:21,VFL Copenhagen  -  VFL Madrid,0:0,1:0,18,Season 61929
29/10/19 14:21,VFL Stockholm  -  VFL Bern,1:2,2:2,18,Season 61929
29/10/19 14:21,VFL Edinburgh  -  VFL Amsterdam,0:0,0:0,18,Season 61929
29/10/19 14:21,VFL Paris  -  VFL Lisbon,2:1,3:2,18,Season 61929
29/10/19 14:21,VFL Athens  -  VFL Rome,1:2,1:2,18,Season 61929
29/10/19 14:21,VFL London  -  VFL Ankara,0:1,1:1,18,Season 61929
29/10/19 14:21,VFL Berlin  -  VFL Oslo,3:0,4:0,18,Season 61929
29/10/19 14:21,VFL Vienna  -  VFL Brussels,0:0,0:1,18,Season 61929
29/10/19 14:26,VFL Madrid  -  VFL Stockholm,0:0,2:0,19,Season 61929
29/10/19 14:26,VFL Rome  -  VFL Paris,2:0,2:1,19,Season 61929
29/10/19 14:26,VFL Oslo  -  VFL Vienna,2:0,4:0,19,Season 61929
29/10/19 14:26,VFL Brussels  -  VFL London,0:2,1:2,19,Season 61929
29/10/19 14:26,VFL Lisbon  -  VFL Berlin,0:0,2:0,19,Season 61929
29/10/19 14:26,VFL Ankara  -  VFL Edinburgh,2:1,2:1,19,Season 61929
29/10/19 14:26,VFL Amsterdam  -  VFL Copenhagen,1:0,2:0,19,Season 61929
29/10/19 14:26,VFL Bern  -  VFL Athens,0:0,0:1,19,Season 61929
29/10/19 14:30,VFL Athens  -  VFL Paris,1:1,1:1,20,Season 61929
29/10/19 14:30,VFL Stockholm  -  VFL Amsterdam,0:1,2:2,20,Season 61929
29/10/19 14:30,VFL Edinburgh  -  VFL Brussels,1:0,1:0,20,Season 61929
29/10/19 14:30,VFL London  -  VFL Oslo,0:0,1:0,20,Season 61929
29/10/19 14:30,VFL Berlin  -  VFL Rome,1:0,2:1,20,Season 61929
29/10/19 14:30,VFL Vienna  -  VFL Lisbon,0:0,0:0,20,Season 61929
29/10/19 14:30,VFL Bern  -  VFL Madrid,1:2,2:3,20,Season 61929
29/10/19 14:30,VFL Copenhagen  -  VFL Ankara,2:0,4:0,20,Season 61929
29/10/19 14:35,VFL Amsterdam  -  VFL Bern,1:2,2:2,21,Season 61929
29/10/19 14:35,VFL Madrid  -  VFL Athens,1:0,2:0,21,Season 61929
29/10/19 14:35,VFL Ankara  -  VFL Stockholm,0:0,1:1,21,Season 61929
29/10/19 14:35,VFL Paris  -  VFL Berlin,0:0,0:1,21,Season 61929
29/10/19 14:35,VFL Brussels  -  VFL Copenhagen,1:0,2:1,21,Season 61929
29/10/19 14:35,VFL Lisbon  -  VFL London,1:0,1:0,21,Season 61929
29/10/19 14:35,VFL Oslo  -  VFL Edinburgh,0:2,1:4,21,Season 61929
29/10/19 14:35,VFL Rome  -  VFL Vienna,1:0,2:0,21,Season 61929
29/10/19 14:39,VFL Copenhagen  -  VFL Oslo,0:0,0:1,22,Season 61929
29/10/19 14:39,VFL Stockholm  -  VFL Brussels,0:2,0:2,22,Season 61929
29/10/19 14:39,VFL Madrid  -  VFL Amsterdam,1:0,4:0,22,Season 61929
29/10/19 14:39,VFL Edinburgh  -  VFL Lisbon,0:1,0:3,22,Season 61929
29/10/19 14:39,VFL London  -  VFL Rome,1:1,3:1,22,Season 61929
29/10/19 14:39,VFL Athens  -  VFL Berlin,1:1,3:1,22,Season 61929
29/10/19 14:39,VFL Bern  -  VFL Ankara,1:1,3:2,22,Season 61929
29/10/19 14:39,VFL Vienna  -  VFL Paris,0:0,0:0,22,Season 61929
29/10/19 14:44,VFL Ankara  -  VFL Madrid,0:1,0:1,23,Season 61929
29/10/19 14:44,VFL Paris  -  VFL London,0:0,0:0,23,Season 61929
29/10/19 14:44,VFL Brussels  -  VFL Bern,0:0,0:0,23,Season 61929
29/10/19 14:44,VFL Oslo  -  VFL Stockholm,2:1,4:1,23,Season 61929
29/10/19 14:44,VFL Rome  -  VFL Edinburgh,0:1,0:1,23,Season 61929
29/10/19 14:44,VFL Berlin  -  VFL Vienna,0:0,1:0,23,Season 61929
29/10/19 14:44,VFL Lisbon  -  VFL Copenhagen,1:0,1:0,23,Season 61929
29/10/19 14:44,VFL Amsterdam  -  VFL Athens,0:0,1:0,23,Season 61929
29/10/19 14:48,VFL London  -  VFL Berlin,0:0,1:1,24,Season 61929
29/10/19 14:48,VFL Stockholm  -  VFL Lisbon,1:1,1:1,24,Season 61929
29/10/19 14:48,VFL Bern  -  VFL Oslo,0:1,2:1,24,Season 61929
29/10/19 14:48,VFL Madrid  -  VFL Brussels,0:0,0:1,24,Season 61929
29/10/19 14:48,VFL Copenhagen  -  VFL Rome,0:0,1:0,24,Season 61929
