27/10/19 21:15,VFL Rome  -  VFL Bern,3:0,4:1,3,Season 61912
27/10/19 21:15,VFL Amsterdam  -  VFL Berlin,1:0,2:0,3,Season 61912
27/10/19 21:15,VFL Vienna  -  VFL Paris,2:1,2:1,3,Season 61912
27/10/19 21:20,VFL London  -  VFL Rome,1:1,2:2,4,Season 61912
27/10/19 21:20,VFL Stockholm  -  VFL Amsterdam,0:0,0:2,4,Season 61912
27/10/19 21:20,VFL Madrid  -  VFL Edinburgh,2:1,2:1,4,Season 61912
27/10/19 21:20,VFL Bern  -  VFL Oslo,0:1,0:2,4,Season 61912
27/10/19 21:20,VFL Paris  -  VFL Brussels,1:0,1:1,4,Season 61912
27/10/19 21:20,VFL Lisbon  -  VFL Vienna,4:0,6:0,4,Season 61912
27/10/19 21:20,VFL Berlin  -  VFL Copenhagen,2:0,2:0,4,Season 61912
27/10/19 21:20,VFL Ankara  -  VFL Athens,0:2,0:3,4,Season 61912
27/10/19 21:24,VFL Brussels  -  VFL Lisbon,0:1,0:1,5,Season 61912
27/10/19 21:24,VFL Oslo  -  VFL London,0:3,2:4,5,Season 61912
27/10/19 21:24,VFL Copenhagen  -  VFL Stockholm,0:0,1:1,5,Season 61912
27/10/19 21:24,VFL Amsterdam  -  VFL Ankara,2:1,2:2,5,Season 61912
27/10/19 21:24,VFL Athens  -  VFL Bern,0:0,0:1,5,Season 61912
27/10/19 21:24,VFL Rome  -  VFL Edinburgh,1:1,3:2,5,Season 61912
27/10/19 21:24,VFL Vienna  -  VFL Berlin,0:0,0:1,5,Season 61912
27/10/19 21:24,VFL Paris  -  VFL Madrid,0:0,0:1,5,Season 61912
27/10/19 21:29,VFL Madrid  -  VFL Rome,1:2,1:3,6,Season 61912
27/10/19 21:29,VFL Bern  -  VFL Amsterdam,0:1,1:2,6,Season 61912
27/10/19 21:29,VFL Ankara  -  VFL Copenhagen,1:0,1:2,6,Season 61912
27/10/19 21:29,VFL Stockholm  -  VFL Vienna,0:1,1:1,6,Season 61912
27/10/19 21:29,VFL Berlin  -  VFL Brussels,0:0,0:1,6,Season 61912
27/10/19 21:29,VFL London  -  VFL Athens,2:0,2:1,6,Season 61912
27/10/19 21:29,VFL Lisbon  -  VFL Paris,0:0,1:0,6,Season 61912
27/10/19 21:29,VFL Edinburgh  -  VFL Oslo,1:1,1:1,6,Season 61912
27/10/19 21:34,VFL Oslo  -  VFL Rome,0:1,0:3,7,Season 61912
27/10/19 21:34,VFL Lisbon  -  VFL Madrid,1:0,2:1,7,Season 61912
27/10/19 21:34,VFL Athens  -  VFL Edinburgh,0:2,0:3,7,Season 61912
27/10/19 21:34,VFL Paris  -  VFL Berlin,1:1,1:3,7,Season 61912
27/10/19 21:34,VFL Brussels  -  VFL Stockholm,0:1,0:2,7,Season 61912
27/10/19 21:34,VFL Vienna  -  VFL Ankara,2:0,2:1,7,Season 61912
27/10/19 21:34,VFL Copenhagen  -  VFL Bern,0:0,1:0,7,Season 61912
27/10/19 21:34,VFL Amsterdam  -  VFL London,4:0,4:0,7,Season 61912
27/10/19 21:38,VFL Berlin  -  VFL Lisbon,0:0,2:0,8,Season 61912
27/10/19 21:38,VFL Madrid  -  VFL Oslo,1:1,1:1,8,Season 61912
27/10/19 21:38,VFL Ankara  -  VFL Brussels,0:2,0:3,8,Season 61912
27/10/19 21:38,VFL Rome  -  VFL Athens,1:0,3:0,8,Season 61912
27/10/19 21:38,VFL Edinburgh  -  VFL Amsterdam,0:3,0:3,8,Season 61912
27/10/19 21:38,VFL London  -  VFL Copenhagen,2:0,2:0,8,Season 61912
27/10/19 21:38,VFL Bern  -  VFL Vienna,0:0,0:1,8,Season 61912
27/10/19 21:38,VFL Stockholm  -  VFL Paris,0:2,1:3,8,Season 61912
27/10/19 21:43,VFL Brussels  -  VFL Bern,2:1,3:1,9,Season 61912
27/10/19 21:43,VFL Amsterdam  -  VFL Rome,1:1,2:1,9,Season 61912
27/10/19 21:43,VFL Paris  -  VFL Ankara,1:0,1:0,9,Season 61912
27/10/19 21:43,VFL Lisbon  -  VFL Stockholm,2:0,2:0,9,Season 61912
27/10/19 21:43,VFL Copenhagen  -  VFL Edinburgh,0:0,2:1,9,Season 61912
27/10/19 21:43,VFL Berlin  -  VFL Madrid,2:1,2:1,9,Season 61912
27/10/19 21:43,VFL Athens  -  VFL Oslo,2:0,2:1,9,Season 61912
27/10/19 21:43,VFL Vienna  -  VFL London,1:0,1:0,9,Season 61912
27/10/19 21:47,VFL Rome  -  VFL Copenhagen,1:0,2:0,10,Season 61912
27/10/19 21:47,VFL Edinburgh  -  VFL Vienna,2:1,3:1,10,Season 61912
27/10/19 21:47,VFL Bern  -  VFL Paris,0:1,2:1,10,Season 61912
27/10/19 21:47,VFL Stockholm  -  VFL Berlin,0:1,3:1,10,Season 61912
27/10/19 21:47,VFL Ankara  -  VFL Lisbon,1:0,1:0,10,Season 61912
27/10/19 21:47,VFL Madrid  -  VFL Athens,2:0,3:0,10,Season 61912
27/10/19 21:47,VFL London  -  VFL Brussels,1:0,2:1,10,Season 61912
27/10/19 21:47,VFL Oslo  -  VFL Amsterdam,0:1,1:1,10,Season 61912
27/10/19 21:52,VFL Paris  -  VFL London,1:0,2:0,11,Season 61912
27/10/19 21:52,VFL Stockholm  -  VFL Madrid,1:3,1:4,11,Season 61912
27/10/19 21:52,VFL Copenhagen  -  VFL Oslo,1:0,1:0,11,Season 61912
27/10/19 21:52,VFL Berlin  -  VFL Ankara,0:0,0:0,11,Season 61912
27/10/19 21:52,VFL Lisbon  -  VFL Bern,0:0,0:1,11,Season 61912
27/10/19 21:52,VFL Brussels  -  VFL Edinburgh,2:0,4:0,11,Season 61912
27/10/19 21:52,VFL Amsterdam  -  VFL Athens,2:1,3:1,11,Season 61912
27/10/19 21:52,VFL Vienna  -  VFL Rome,0:0,0:2,11,Season 61912
27/10/19 21:56,VFL London  -  VFL Lisbon,0:0,1:0,12,Season 61912
27/10/19 21:56,VFL Madrid  -  VFL Amsterdam,2:1,4:2,12,Season 61912
27/10/19 21:56,VFL Bern  -  VFL Berlin,1:2,2:3,12,Season 61912
27/10/19 21:56,VFL Ankara  -  VFL Stockholm,1:2,1:2,12,Season 61912
27/10/19 21:56,VFL Athens  -  VFL Copenhagen,0:0,0:0,12,Season 61912
27/10/19 21:56,VFL Edinburgh  -  VFL Paris,1:1,2:1,12,Season 61912
27/10/19 21:56,VFL Oslo  -  VFL Vienna,2:0,3:0,12,Season 61912
27/10/19 21:56,VFL Rome  -  VFL Brussels,1:0,2:0,12,Season 61912
27/10/19 22:01,VFL Stockholm  -  VFL Bern,1:2,1:3,13,Season 61912
27/10/19 22:01,VFL Brussels  -  VFL Oslo,1:1,2:2,13,Season 61912
27/10/19 22:01,VFL Paris  -  VFL Rome,1:0,1:0,13,Season 61912
27/10/19 22:01,VFL Vienna  -  VFL Athens,0:3,0:4,13,Season 61912
27/10/19 22:01,VFL Ankara  -  VFL Madrid,0:1,1:3,13,Season 61912
27/10/19 22:01,VFL Berlin  -  VFL London,1:0,1:0,13,Season 61912
27/10/19 22:01,VFL Lisbon  -  VFL Edinburgh,2:0,3:0,13,Season 61912
27/10/19 22:01,VFL Copenhagen  -  VFL Amsterdam,0:1,0:1,13,Season 61912
27/10/19 22:06,VFL Edinburgh  -  VFL Berlin,0:1,0:3,14,Season 61912
27/10/19 22:06,VFL Athens  -  VFL Brussels,1:0,1:1,14,Season 61912
27/10/19 22:06,VFL London  -  VFL Stockholm,1:0,2:1,14,Season 61912
27/10/19 22:06,VFL Oslo  -  VFL Paris,1:0,2:0,14,Season 61912
27/10/19 22:06,VFL Rome  -  VFL Lisbon,0:2,0:2,14,Season 61912
27/10/19 22:06,VFL Bern  -  VFL Ankara,2:1,2:2,14,Season 61912
27/10/19 22:06,VFL Madrid  -  VFL Copenhagen,0:0,2:0,14,Season 61912
27/10/19 22:06,VFL Amsterdam  -  VFL Vienna,0:0,0:0,14,Season 61912
27/10/19 22:10,VFL Berlin  -  VFL Rome,1:1,2:1,15,Season 61912
27/10/19 22:10,VFL Bern  -  VFL Madrid,0:1,0:2,15,Season 61912
27/10/19 22:10,VFL Lisbon  -  VFL Oslo,1:0,2:0,15,Season 61912
27/10/19 22:10,VFL Ankara  -  VFL London,0:1,0:1,15,Season 61912
27/10/19 22:10,VFL Vienna  -  VFL Copenhagen,1:0,1:0,15,Season 61912
27/10/19 22:10,VFL Paris  -  VFL Athens,1:0,2:0,15,Season 61912
27/10/19 22:10,VFL Brussels  -  VFL Amsterdam,1:1,1:3,15,Season 61912
27/10/19 22:10,VFL Stockholm  -  VFL Edinburgh,1:0,1:2,15,Season 61912
27/10/19 22:15,VFL Paris  -  VFL Amsterdam,0:1,0:1,16,Season 61912
27/10/19 22:15,VFL Madrid  -  VFL Vienna,0:0,1:0,16,Season 61912
27/10/19 22:15,VFL Lisbon  -  VFL Athens,1:1,2:1,16,Season 61912
27/10/19 22:15,VFL Brussels  -  VFL Copenhagen,0:1,1:1,16,Season 61912
27/10/19 22:15,VFL Bern  -  VFL London,0:0,0:1,16,Season 61912
27/10/19 22:15,VFL Berlin  -  VFL Oslo,1:0,1:0,16,Season 61912
27/10/19 22:15,VFL Stockholm  -  VFL Rome,0:0,1:0,16,Season 61912
27/10/19 22:15,VFL Ankara  -  VFL Edinburgh,2:1,5:1,16,Season 61912
27/10/19 22:19,VFL Copenhagen  -  VFL Paris,0:0,1:0,17,Season 61912
27/10/19 22:19,VFL Athens  -  VFL Berlin,1:0,3:0,17,Season 61912
27/10/19 22:19,VFL Edinburgh  -  VFL Bern,1:2,2:4,17,Season 61912
27/10/19 22:19,VFL Amsterdam  -  VFL Lisbon,2:0,3:0,17,Season 61912
27/10/19 22:19,VFL Oslo  -  VFL Stockholm,0:1,3:2,17,Season 61912
27/10/19 22:19,VFL Rome  -  VFL Ankara,1:1,1:1,17,Season 61912
27/10/19 22:19,VFL Vienna  -  VFL Brussels,1:0,1:1,17,Season 61912
27/10/19 22:19,VFL London  -  VFL Madrid,0:2,0:2,17,Season 61912
27/10/19 22:24,VFL Ankara  -  VFL Oslo,0:2,1:2,18,Season 61912
27/10/19 22:24,VFL Stockholm  -  VFL Athens,1:1,3:3,18,Season 61912
27/10/19 22:24,VFL Lisbon  -  VFL Copenhagen,1:0,1:0,18,Season 61912
27/10/19 22:24,VFL Paris  -  VFL Vienna,0:1,0:2,18,Season 61912
27/10/19 22:24,VFL London  -  VFL Edinburgh,3:0,4:0,18,Season 61912
27/10/19 22:24,VFL Bern  -  VFL Rome,0:0,1:0,18,Season 61912
27/10/19 22:24,VFL Berlin  -  VFL Amsterdam,1:1,3:1,18,Season 61912
27/10/19 22:24,VFL Madrid  -  VFL Brussels,1:0,2:1,18,Season 61912
27/10/19 22:29,VFL Edinburgh  -  VFL Madrid,0:0,1:1,19,Season 61912
27/10/19 22:29,VFL Vienna  -  VFL Lisbon,0:0,0:2,19,Season 61912
27/10/19 22:29,VFL Copenhagen  -  VFL Berlin,0:0,0:1,19,Season 61912
27/10/19 22:29,VFL Rome  -  VFL London,1:1,1:1,19,Season 61912
27/10/19 22:29,VFL Oslo  -  VFL Bern,1:0,3:0,19,Season 61912
27/10/19 22:29,VFL Athens  -  VFL Ankara,0:2,1:3,19,Season 61912
27/10/19 22:29,VFL Amsterdam  -  VFL Stockholm,1:0,3:0,19,Season 61912
27/10/19 22:29,VFL Brussels  -  VFL Paris,0:1,0:1,19,Season 61912
27/10/19 22:33,VFL London  -  VFL Oslo,0:0,1:2,20,Season 61912
27/10/19 22:33,VFL Ankara  -  VFL Amsterdam,1:1,1:1,20,Season 61912
27/10/19 22:33,VFL Berlin  -  VFL Vienna,0:0,0:0,20,Season 61912
27/10/19 22:33,VFL Stockholm  -  VFL Copenhagen,0:1,1:1,20,Season 61912
27/10/19 22:33,VFL Madrid  -  VFL Paris,1:0,2:0,20,Season 61912
27/10/19 22:33,VFL Lisbon  -  VFL Brussels,3:0,3:2,20,Season 61912
27/10/19 22:33,VFL Bern  -  VFL Athens,0:0,0:0,20,Season 61912
27/10/19 22:33,VFL Edinburgh  -  VFL Rome,1:3,2:3,20,Season 61912
27/10/19 22:38,VFL Amsterdam  -  VFL Bern,1:0,1:0,21,Season 61912
27/10/19 22:38,VFL Paris  -  VFL Lisbon,0:1,0:1,21,Season 61912
27/10/19 22:38,VFL Rome  -  VFL Madrid,0:2,0:2,21,Season 61912
27/10/19 22:38,VFL Athens  -  VFL London,0:1,1:1,21,Season 61912
27/10/19 22:38,VFL Copenhagen  -  VFL Ankara,0:0,2:1,21,Season 61912
27/10/19 22:38,VFL Oslo  -  VFL Edinburgh,0:0,1:1,21,Season 61912
27/10/19 22:38,VFL Vienna  -  VFL Stockholm,1:0,2:0,21,Season 61912
27/10/19 22:38,VFL Brussels  -  VFL Berlin,1:0,1:0,21,Season 61912
27/10/19 22:42,VFL Edinburgh  -  VFL Athens,1:1,1:2,22,Season 61912
27/10/19 22:42,VFL London  -  VFL Amsterdam,0:1,2:1,22,Season 61912
27/10/19 22:42,VFL Rome  -  VFL Oslo,1:1,1:2,22,Season 61912
27/10/19 22:42,VFL Madrid  -  VFL Lisbon,0:0,1:1,22,Season 61912
27/10/19 22:42,VFL Stockholm  -  VFL Brussels,0:0,0:0,22,Season 61912
27/10/19 22:42,VFL Bern  -  VFL Copenhagen,2:0,2:0,22,Season 61912
27/10/19 22:42,VFL Berlin  -  VFL Paris,1:0,1:0,22,Season 61912
27/10/19 22:42,VFL Ankara  -  VFL Vienna,1:0,2:0,22,Season 61912
27/10/19 22:47,VFL Vienna  -  VFL Bern,0:0,0:0,23,Season 61912
27/10/19 22:47,VFL Oslo  -  VFL Madrid,2:0,2:1,23,Season 61912
27/10/19 22:47,VFL Paris  -  VFL Stockholm,0:1,3:2,23,Season 61912
27/10/19 22:47,VFL Copenhagen  -  VFL London,0:1,1:2,23,Season 61912
27/10/19 22:47,VFL Athens  -  VFL Rome,1:0,2:0,23,Season 61912
27/10/19 22:47,VFL Brussels  -  VFL Ankara,1:0,2:0,23,Season 61912
27/10/19 22:47,VFL Amsterdam  -  VFL Edinburgh,2:0,2:1,23,Season 61912
27/10/19 22:47,VFL Lisbon  -  VFL Berlin,0:0,0:0,23,Season 61912
27/10/19 22:51,VFL Oslo  -  VFL Athens,0:0,0:0,24,Season 61912
27/10/19 22:51,VFL Madrid  -  VFL Berlin,3:1,3:2,24,Season 61912
27/10/19 22:51,VFL Stockholm  -  VFL Lisbon,0:1,1:2,24,Season 61912
27/10/19 22:51,VFL Bern  -  VFL Brussels,0:0,2:0,24,Season 61912
27/10/19 22:51,VFL Edinburgh  -  VFL Copenhagen,1:0,2:0,24,Season 61912
27/10/19 22:51,VFL London  -  VFL Vienna,2:0,6:0,24,Season 61912
27/10/19 22:51,VFL Rome  -  VFL Amsterdam,2:1,3:1,24,Season 61912
27/10/19 22:51,VFL Ankara  -  VFL Paris,0:2,0:4,24,Season 61912
27/10/19 22:56,VFL Athens  -  VFL Madrid,1:1,1:2,25,Season 61912
27/10/19 22:56,VFL Vienna  -  VFL Edinburgh,0:0,0:0,25,Season 61912
27/10/19 22:56,VFL Paris  -  VFL Bern,0:1,0:1,25,Season 61912
27/10/19 22:56,VFL Lisbon  -  VFL Ankara,2:0,3:0,25,Season 61912
27/10/19 22:56,VFL Berlin  -  VFL Stockholm,0:0,0:0,25,Season 61912
27/10/19 22:56,VFL Brussels  -  VFL London,1:1,1:1,25,Season 61912
27/10/19 22:56,VFL Amsterdam  -  VFL Oslo,1:0,4:0,25,Season 61912
27/10/19 22:56,VFL Copenhagen  -  VFL Rome,0:2,1:4,25,Season 61912
27/10/19 23:01,VFL Edinburgh  -  VFL Brussels,2:1,3:1,26,Season 61912
27/10/19 23:01,VFL Oslo  -  VFL Copenhagen,0:0,1:0,26,Season 61912
27/10/19 23:01,VFL Ankara  -  VFL Berlin,3:0,3:0,26,Season 61912
27/10/19 23:01,VFL Bern  -  VFL Lisbon,1:0,1:3,26,Season 61912
27/10/19 23:01,VFL Athens  -  VFL Amsterdam,1:1,2:1,26,Season 61912
27/10/19 23:01,VFL London  -  VFL Paris,0:1,1:3,26,Season 61912
27/10/19 23:01,VFL Madrid  -  VFL Stockholm,2:1,4:1,26,Season 61912
27/10/19 23:01,VFL Rome  -  VFL Vienna,0:0,1:0,26,Season 61912
27/10/19 23:05,VFL Brussels  -  VFL Rome,2:1,4:2,27,Season 61912
27/10/19 23:05,VFL Copenhagen  -  VFL Athens,1:0,1:1,27,Season 61912
27/10/19 23:05,VFL Stockholm  -  VFL Ankara,1:1,1:1,27,Season 61912
27/10/19 23:05,VFL Amsterdam  -  VFL Madrid,3:0,6:0,27,Season 61912
27/10/19 23:05,VFL Berlin  -  VFL Bern,2:1,5:1,27,Season 61912
27/10/19 23:05,VFL Paris  -  VFL Edinburgh,2:1,4:1,27,Season 61912
27/10/19 23:05,VFL Lisbon  -  VFL London,0:0,0:1,27,Season 61912
27/10/19 23:05,VFL Vienna  -  VFL Oslo,0:0,0:2,27,Season 61912
27/10/19 23:10,VFL Edinburgh  -  VFL Lisbon,0:1,0:1,28,Season 61912
27/10/19 23:10,VFL Oslo  -  VFL Brussels,0:0,0:1,28,Season 61912
27/10/19 23:10,VFL London  -  VFL Berlin,1:0,2:1,28,Season 61912
27/10/19 23:10,VFL Athens  -  VFL Vienna,0:0,0:2,28,Season 61912
27/10/19 23:10,VFL Bern  -  VFL Stockholm,1:0,1:1,28,Season 61912
27/10/19 23:10,VFL Amsterdam  -  VFL Copenhagen,0:0,1:0,28,Season 61912
27/10/19 23:10,VFL Rome  -  VFL Paris,1:0,1:1,28,Season 61912
27/10/19 23:10,VFL Madrid  -  VFL Ankara,2:0,3:1,28,Season 61912
27/10/19 23:14,VFL Brussels  -  VFL Athens,0:0,0:1,29,Season 61912
27/10/19 23:14,VFL Berlin  -  VFL Edinburgh,2:1,3:1,29,Season 61912
27/10/19 23:14,VFL Stockholm  -  VFL London,2:1,4:1,29,Season 61912
27/10/19 23:14,VFL Vienna  -  VFL Amsterdam,0:1,0:1,29,Season 61912
27/10/19 23:14,VFL Lisbon  -  VFL Rome,1:1,2:1,29,Season 61912
27/10/19 23:14,VFL Ankara  -  VFL Bern,0:0,2:2,29,Season 61912
27/10/19 23:14,VFL Copenhagen  -  VFL Madrid,1:2,2:2,29,Season 61912
27/10/19 23:14,VFL Paris  -  VFL Oslo,0:2,1:4,29,Season 61912
27/10/19 23:19,VFL London  -  VFL Ankara,3:0,5:0,30,Season 61912
27/10/19 23:19,VFL Amsterdam  -  VFL Brussels,1:0,1:0,30,Season 61912
27/10/19 23:19,VFL Edinburgh  -  VFL Stockholm,0:0,0:0,30,Season 61912
27/10/19 23:19,VFL Oslo  -  VFL Lisbon,1:0,2:1,30,Season 61912
27/10/19 23:19,VFL Athens  -  VFL Paris,0:1,0:2,30,Season 61912
27/10/19 23:19,VFL Copenhagen  -  VFL Vienna,2:0,2:0,30,Season 61912
27/10/19 23:19,VFL Rome  -  VFL Berlin,0:1,0:1,30,Season 61912
27/10/19 23:19,VFL Madrid  -  VFL Bern,3:0,4:1,30,Season 61912
27/10/19 18:45,VFL Edinburgh  -  VFL Stockholm,0:0,0:0,1,Season 61911
27/10/19 18:45,VFL Paris  -  VFL Ankara,0:1,0:2,1,Season 61911
27/10/19 18:45,VFL Vienna  -  VFL Madrid,1:0,1:3,1,Season 61911
27/10/19 18:45,VFL Athens  -  VFL Copenhagen,1:0,1:1,1,Season 61911
27/10/19 18:45,VFL Brussels  -  VFL Rome,0:0,0:1,1,Season 61911
27/10/19 18:45,VFL Bern  -  VFL Lisbon,0:0,0:2,1,Season 61911
27/10/19 18:45,VFL London  -  VFL Amsterdam,0:1,3:1,1,Season 61911
27/10/19 18:45,VFL Oslo  -  VFL Berlin,0:1,1:2,1,Season 61911
27/10/19 18:50,VFL Amsterdam  -  VFL Paris,1:0,2:0,2,Season 61911
27/10/19 18:50,VFL Stockholm  -  VFL Brussels,0:0,2:1,2,Season 61911
27/10/19 18:50,VFL Berlin  -  VFL Edinburgh,1:0,2:1,2,Season 61911
27/10/19 18:50,VFL Copenhagen  -  VFL Bern,1:1,2:1,2,Season 61911
27/10/19 18:50,VFL Ankara  -  VFL Vienna,0:0,1:1,2,Season 61911
27/10/19 18:50,VFL Rome  -  VFL Athens,2:0,4:0,2,Season 61911
27/10/19 18:50,VFL Madrid  -  VFL Oslo,0:1,2:1,2,Season 61911
27/10/19 18:50,VFL Lisbon  -  VFL London,1:0,2:1,2,Season 61911
27/10/19 18:54,VFL Vienna  -  VFL Paris,0:0,0:1,3,Season 61911
27/10/19 18:54,VFL Bern  -  VFL Rome,0:1,0:2,3,Season 61911
27/10/19 18:54,VFL Oslo  -  VFL Ankara,0:1,1:1,3,Season 61911
27/10/19 18:54,VFL Brussels  -  VFL Berlin,0:0,0:0,3,Season 61911
27/10/19 18:54,VFL Lisbon  -  VFL Amsterdam,1:1,1:1,3,Season 61911
27/10/19 18:54,VFL Edinburgh  -  VFL Madrid,0:2,0:4,3,Season 61911
27/10/19 18:54,VFL Athens  -  VFL Stockholm,1:0,1:1,3,Season 61911
27/10/19 18:54,VFL London  -  VFL Copenhagen,0:0,0:0,3,Season 61911
27/10/19 18:59,VFL Amsterdam  -  VFL Vienna,2:0,2:0,4,Season 61911
27/10/19 18:59,VFL Paris  -  VFL Oslo,0:1,0:3,4,Season 61911
27/10/19 18:59,VFL Copenhagen  -  VFL Lisbon,1:0,1:0,4,Season 61911
27/10/19 18:59,VFL Rome  -  VFL London,1:1,2:1,4,Season 61911
27/10/19 18:59,VFL Berlin  -  VFL Athens,1:2,2:3,4,Season 61911
27/10/19 18:59,VFL Madrid  -  VFL Brussels,2:1,3:1,4,Season 61911
27/10/19 18:59,VFL Stockholm  -  VFL Bern,1:2,1:2,4,Season 61911
27/10/19 18:59,VFL Ankara  -  VFL Edinburgh,1:0,1:0,4,Season 61911
27/10/19 19:03,VFL London  -  VFL Stockholm,1:3,2:3,5,Season 61911
27/10/19 19:03,VFL Athens  -  VFL Madrid,2:2,4:2,5,Season 61911
27/10/19 19:03,VFL Edinburgh  -  VFL Paris,0:1,1:1,5,Season 61911
27/10/19 19:03,VFL Lisbon  -  VFL Rome,1:2,1:3,5,Season 61911
27/10/19 19:03,VFL Copenhagen  -  VFL Amsterdam,0:2,0:2,5,Season 61911
27/10/19 19:03,VFL Brussels  -  VFL Ankara,2:0,3:0,5,Season 61911
27/10/19 19:03,VFL Bern  -  VFL Berlin,0:2,0:3,5,Season 61911
27/10/19 19:03,VFL Oslo  -  VFL Vienna,2:0,4:0,5,Season 61911
27/10/19 19:08,VFL Berlin  -  VFL London,0:2,0:2,6,Season 61911
27/10/19 19:08,VFL Ankara  -  VFL Athens,0:1,0:3,6,Season 61911
27/10/19 19:08,VFL Amsterdam  -  VFL Oslo,0:4,1:5,6,Season 61911
27/10/19 19:08,VFL Paris  -  VFL Brussels,0:0,2:1,6,Season 61911
27/10/19 19:08,VFL Stockholm  -  VFL Lisbon,0:3,0:3,6,Season 61911
27/10/19 19:08,VFL Rome  -  VFL Copenhagen,0:0,2:0,6,Season 61911
27/10/19 19:08,VFL Madrid  -  VFL Bern,1:0,2:0,6,Season 61911
27/10/19 19:08,VFL Vienna  -  VFL Edinburgh,0:1,2:1,6,Season 61911
27/10/19 19:13,VFL Copenhagen  -  VFL Stockholm,0:0,0:0,7,Season 61911
27/10/19 19:13,VFL London  -  VFL Madrid,1:0,1:0,7,Season 61911
27/10/19 19:13,VFL Bern  -  VFL Ankara,1:1,2:2,7,Season 61911
27/10/19 19:13,VFL Brussels  -  VFL Vienna,2:0,3:2,7,Season 61911
27/10/19 19:13,VFL Athens  -  VFL Paris,0:0,0:0,7,Season 61911
27/10/19 19:13,VFL Rome  -  VFL Amsterdam,1:0,1:0,7,Season 61911
27/10/19 19:13,VFL Edinburgh  -  VFL Oslo,1:0,2:2,7,Season 61911
27/10/19 19:13,VFL Lisbon  -  VFL Berlin,1:0,1:2,7,Season 61911
27/10/19 19:17,VFL Paris  -  VFL Bern,1:2,2:3,8,Season 61911
27/10/19 19:17,VFL Oslo  -  VFL Brussels,0:0,1:0,8,Season 61911
27/10/19 19:17,VFL Madrid  -  VFL Lisbon,1:1,3:1,8,Season 61911
27/10/19 19:17,VFL Berlin  -  VFL Copenhagen,0:0,1:0,8,Season 61911
27/10/19 19:17,VFL Stockholm  -  VFL Rome,0:1,0:1,8,Season 61911
27/10/19 19:17,VFL Ankara  -  VFL London,1:5,1:5,8,Season 61911
27/10/19 19:17,VFL Vienna  -  VFL Athens,0:1,1:2,8,Season 61911
27/10/19 19:17,VFL Amsterdam  -  VFL Edinburgh,4:0,5:1,8,Season 61911
27/10/19 19:22,VFL Rome  -  VFL Berlin,0:0,1:0,9,Season 61911
27/10/19 19:22,VFL Lisbon  -  VFL Ankara,3:2,4:2,9,Season 61911
27/10/19 19:22,VFL London  -  VFL Paris,0:0,1:1,9,Season 61911
27/10/19 19:22,VFL Bern  -  VFL Vienna,2:0,4:1,9,Season 61911
27/10/19 19:22,VFL Brussels  -  VFL Edinburgh,5:0,5:1,9,Season 61911
27/10/19 19:22,VFL Stockholm  -  VFL Amsterdam,2:0,2:0,9,Season 61911
27/10/19 19:22,VFL Copenhagen  -  VFL Madrid,1:0,1:0,9,Season 61911
27/10/19 19:22,VFL Athens  -  VFL Oslo,0:2,1:3,9,Season 61911
27/10/19 19:26,VFL Edinburgh  -  VFL Athens,0:1,0:1,10,Season 61911
27/10/19 19:26,VFL Berlin  -  VFL Stockholm,0:0,2:0,10,Season 61911
27/10/19 19:26,VFL Oslo  -  VFL Bern,1:1,2:1,10,Season 61911
27/10/19 19:26,VFL Paris  -  VFL Lisbon,0:1,1:1,10,Season 61911
27/10/19 19:26,VFL Ankara  -  VFL Copenhagen,0:0,1:0,10,Season 61911
27/10/19 19:26,VFL Vienna  -  VFL London,0:0,0:0,10,Season 61911
27/10/19 19:26,VFL Amsterdam  -  VFL Brussels,2:0,3:0,10,Season 61911
27/10/19 19:26,VFL Madrid  -  VFL Rome,0:0,1:0,10,Season 61911
27/10/19 19:31,VFL Copenhagen  -  VFL Paris,0:1,3:1,11,Season 61911
27/10/19 19:31,VFL Bern  -  VFL Edinburgh,1:0,1:1,11,Season 61911
27/10/19 19:31,VFL Berlin  -  VFL Amsterdam,2:1,2:1,11,Season 61911
27/10/19 19:31,VFL Stockholm  -  VFL Madrid,0:2,0:3,11,Season 61911
27/10/19 19:31,VFL Athens  -  VFL Brussels,1:1,1:1,11,Season 61911
27/10/19 19:31,VFL Lisbon  -  VFL Vienna,1:0,1:0,11,Season 61911
27/10/19 19:31,VFL London  -  VFL Oslo,0:0,1:0,11,Season 61911
27/10/19 19:31,VFL Rome  -  VFL Ankara,3:1,4:1,11,Season 61911
27/10/19 19:35,VFL Madrid  -  VFL Berlin,2:1,4:1,12,Season 61911
27/10/19 19:35,VFL Edinburgh  -  VFL London,0:2,0:3,12,Season 61911
27/10/19 19:35,VFL Paris  -  VFL Rome,0:2,0:2,12,Season 61911
27/10/19 19:35,VFL Vienna  -  VFL Copenhagen,2:0,3:0,12,Season 61911
27/10/19 19:35,VFL Ankara  -  VFL Stockholm,1:0,1:1,12,Season 61911
27/10/19 19:35,VFL Brussels  -  VFL Bern,0:1,0:1,12,Season 61911
27/10/19 19:35,VFL Oslo  -  VFL Lisbon,0:1,0:2,12,Season 61911
27/10/19 19:35,VFL Amsterdam  -  VFL Athens,1:0,2:0,12,Season 61911
27/10/19 19:40,VFL Copenhagen  -  VFL Oslo,0:2,1:2,13,Season 61911
27/10/19 19:40,VFL Rome  -  VFL Vienna,0:1,1:1,13,Season 61911
